images,steering
IMG/center_2020_03_13_18_43_11_368.jpg,-0.1854444
IMG/center_2020_03_13_18_39_45_938.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_23_23_331.jpg,-0.1218096
IMG/center_2020_03_13_18_41_32_088.jpg,0.0
IMG/center_2020_03_13_18_25_31_375.jpg,0.0
IMG/center_2020_03_13_18_45_00_032.jpg,-0.020009
IMG/center_2020_03_13_18_40_26_120.jpg,-0.0454403
IMG/center_2020_03_13_18_22_35_913.jpg,-0.020009
IMG/center_2020_03_13_18_50_48_236.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_46_45_135.jpg,-0.0327435
IMG/center_2020_03_13_18_48_33_827.jpg,0.14724089999999998
IMG/center_2020_03_13_18_50_55_781.jpg,-0.0454403
IMG/center_2020_03_13_18_41_13_525.jpg,0.0
IMG/center_2020_03_13_18_47_46_092.jpg,0.0
IMG/center_2020_03_13_18_40_10_464.jpg,0.09634060000000001
IMG/center_2020_03_04_18_54_49_281.jpg,0.2821964
IMG/center_2020_03_13_18_50_21_237.jpg,-0.0454403
IMG/center_2020_03_13_18_19_27_905.jpg,-0.1345441
IMG/center_2020_03_13_18_39_33_515.jpg,-0.020009
IMG/center_2020_03_13_18_46_12_742.jpg,-0.0454403
IMG/center_2020_03_13_18_41_43_376.jpg,0.0
IMG/center_2020_03_13_18_25_56_550.jpg,0.0
IMG/center_2020_03_13_18_39_55_955.jpg,0.0
IMG/center_2020_03_04_18_48_31_575.jpg,-0.049584699999999995
IMG/center_2020_03_13_18_26_12_322.jpg,-0.1218096
IMG/center_2020_03_13_18_47_38_061.jpg,-0.0327435
IMG/center_2020_03_13_18_23_00_300.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_20_02_129.jpg,-0.020009
IMG/center_2020_03_13_18_47_59_027.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_50_56_083.jpg,-0.0454403
IMG/center_2020_03_04_18_53_36_799.jpg,-0.14758
IMG/center_2020_03_13_18_48_42_479.jpg,0.0
IMG/center_2020_03_13_18_24_26_630.jpg,0.0
IMG/center_2020_03_13_18_49_33_619.jpg,-0.0327435
IMG/center_2020_03_13_18_19_30_477.jpg,-0.0963783
IMG/center_2020_03_04_18_49_59_167.jpg,-0.0691762
IMG/center_2020_03_13_18_41_41_668.jpg,-0.0836438
IMG/center_2020_03_13_18_42_47_443.jpg,-0.0327435
IMG/center_2020_03_04_18_48_32_055.jpg,-0.049584699999999995
IMG/center_2020_03_13_18_41_00_932.jpg,-0.0836438
IMG/center_2020_03_13_18_46_52_044.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_40_15_237.jpg,0.0
IMG/center_2020_03_13_18_50_45_967.jpg,-0.058174800000000006
IMG/center_2020_03_04_18_51_27_905.jpg,-0.13778420000000002
IMG/center_2020_03_04_18_53_25_806.jpg,0.3109055
IMG/center_2020_03_13_18_18_12_920.jpg,-0.0836438
IMG/center_2020_03_13_18_18_30_142.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_41_16_966.jpg,0.0
IMG/center_2020_03_13_18_24_41_046.jpg,0.0
IMG/center_2020_03_13_18_22_21_705.jpg,-0.0836438
IMG/center_2020_03_13_18_49_18_599.jpg,-0.0454403
IMG/center_2020_03_13_18_50_45_346.jpg,-0.0454403
IMG/center_2020_03_13_18_47_11_185.jpg,0.1217719
IMG/center_2020_03_04_18_51_36_610.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_23_23_024.jpg,-0.1345441
IMG/center_2020_03_13_18_43_39_750.jpg,-0.020009
IMG/center_2020_03_13_18_23_26_571.jpg,0.0
IMG/center_2020_03_13_18_47_13_574.jpg,0.0
IMG/center_2020_03_04_18_53_35_149.jpg,-0.2259461
IMG/center_2020_03_13_18_44_32_855.jpg,-0.1472786
IMG/center_2020_03_13_18_43_05_884.jpg,0.0
IMG/center_2020_03_13_18_44_56_267.jpg,-0.020009
IMG/center_2020_03_13_18_47_23_364.jpg,-0.16001310000000002
IMG/center_2020_03_13_18_20_59_722.jpg,-0.1090751
IMG/center_2020_03_04_18_53_28_060.jpg,0.033384
IMG/center_2020_03_04_18_49_28_781.jpg,-0.0201974
IMG/center_2020_03_13_18_48_45_107.jpg,-0.1727476
IMG/center_2020_03_13_18_49_23_543.jpg,-0.058174800000000006
IMG/center_2020_03_04_18_54_31_054.jpg,0.0
IMG/center_2020_03_13_18_43_21_793.jpg,-0.0454403
IMG/center_2020_03_04_18_52_15_792.jpg,-0.118155
IMG/center_2020_03_13_18_21_45_797.jpg,0.0
IMG/center_2020_03_13_18_38_27_571.jpg,0.0
IMG/center_2020_03_04_18_55_15_072.jpg,-0.0201974
IMG/center_2020_03_13_18_19_36_786.jpg,-0.020009
IMG/center_2020_03_13_18_22_19_462.jpg,-0.1218096
IMG/center_2020_03_04_18_54_08_636.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_42_22_346.jpg,-0.0454403
IMG/center_2020_03_13_18_42_58_916.jpg,0.0072368
IMG/center_2020_03_04_18_48_46_857.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_25_09_502.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_40_17_226.jpg,0.0
IMG/center_2020_03_13_18_25_41_915.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_25_08_649.jpg,-0.1218096
IMG/center_2020_03_13_18_24_34_149.jpg,0.0
IMG/center_2020_03_04_18_49_35_166.jpg,-0.0006058
IMG/center_2020_03_13_18_19_26_756.jpg,-0.0454403
IMG/center_2020_03_04_18_51_34_059.jpg,-0.0397889
IMG/center_2020_03_13_18_23_12_682.jpg,0.0
IMG/center_2020_03_13_18_43_23_318.jpg,-0.0454403
IMG/center_2020_03_04_18_54_39_721.jpg,-0.18676310000000002
IMG/center_2020_03_04_18_51_20_335.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_40_45_479.jpg,-0.020009
IMG/center_2020_03_04_18_52_43_886.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_39_31_239.jpg,-0.0454403
IMG/center_2020_03_13_18_49_30_475.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_22_59_798.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_21_10_564.jpg,-0.0454403
IMG/center_2020_03_13_18_42_14_458.jpg,-0.020009
IMG/center_2020_03_04_18_51_21_926.jpg,-0.0593804
IMG/center_2020_03_13_18_47_04_126.jpg,-0.0836438
IMG/center_2020_03_04_18_55_31_454.jpg,-0.0201974
IMG/center_2020_03_13_18_23_39_937.jpg,-0.1727476
IMG/center_2020_03_13_18_38_26_602.jpg,0.0
IMG/center_2020_03_13_18_49_28_781.jpg,-0.0963783
IMG/center_2020_03_13_18_20_17_933.jpg,-0.007274500000000001
IMG/center_2020_03_04_18_54_16_976.jpg,-0.118155
IMG/center_2020_03_13_18_20_08_293.jpg,-0.0963783
IMG/center_2020_03_13_18_45_06_836.jpg,-0.020009
IMG/center_2020_03_04_18_49_38_075.jpg,-0.0201974
IMG/center_2020_03_04_18_52_46_618.jpg,-0.049584699999999995
IMG/center_2020_03_04_18_50_19_705.jpg,0.0
IMG/center_2020_03_13_18_41_53_326.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_43_01_126.jpg,0.261776
IMG/center_2020_03_13_18_19_05_903.jpg,-0.0327435
IMG/center_2020_03_04_18_51_20_419.jpg,-0.0397889
IMG/center_2020_03_13_18_49_56_654.jpg,0.0581371
IMG/center_2020_03_13_18_42_41_406.jpg,0.0
IMG/center_2020_03_04_18_54_03_269.jpg,-0.0201974
IMG/center_2020_03_04_18_50_20_965.jpg,0.0
IMG/center_2020_03_13_18_44_32_236.jpg,-0.1090751
IMG/center_2020_03_04_18_50_21_052.jpg,0.0
IMG/center_2020_03_13_18_49_27_777.jpg,-0.0836438
IMG/center_2020_03_13_18_42_59_678.jpg,0.2490415
IMG/center_2020_03_13_18_42_27_857.jpg,-0.1218096
IMG/center_2020_03_13_18_45_46_854.jpg,0.09634060000000001
IMG/center_2020_03_13_18_41_09_818.jpg,-0.0454403
IMG/center_2020_03_13_18_38_38_489.jpg,-0.2109134
IMG/center_2020_03_04_18_51_12_657.jpg,-0.0201974
IMG/center_2020_03_04_18_52_15_431.jpg,-0.118155
IMG/center_2020_03_13_18_21_32_708.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_45_41_373.jpg,0.0
IMG/center_2020_03_04_18_54_45_647.jpg,0.0
IMG/center_2020_03_04_18_55_51_224.jpg,0.0
IMG/center_2020_03_13_18_43_40_583.jpg,-0.020009
IMG/center_2020_03_13_18_40_21_992.jpg,-0.1472786
IMG/center_2020_03_04_18_50_58_966.jpg,0.0
IMG/center_2020_03_13_18_40_16_688.jpg,0.0
IMG/center_2020_03_13_18_19_15_834.jpg,0.0
IMG/center_2020_03_04_18_50_03_656.jpg,-0.13778420000000002
IMG/center_2020_03_13_18_20_13_177.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_42_21_575.jpg,-0.0327435
IMG/center_2020_03_13_18_39_42_986.jpg,-0.020009
IMG/center_2020_03_13_18_45_59_119.jpg,-0.16001310000000002
IMG/center_2020_03_13_18_21_25_009.jpg,-0.0454403
IMG/center_2020_03_13_18_18_13_738.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_42_00_416.jpg,-0.0327435
IMG/center_2020_03_13_18_23_44_723.jpg,-0.0836438
IMG/center_2020_03_13_18_48_07_137.jpg,-0.020009
IMG/center_2020_03_04_18_49_40_942.jpg,-0.0201974
IMG/center_2020_03_13_18_44_44_904.jpg,-0.058174800000000006
IMG/center_2020_03_04_18_49_00_406.jpg,-0.17696729999999997
IMG/center_2020_03_13_18_44_05_768.jpg,0.0
IMG/center_2020_03_04_18_53_44_909.jpg,-0.0691762
IMG/center_2020_03_13_18_50_56_007.jpg,-0.0454403
IMG/center_2020_03_13_18_24_21_655.jpg,-0.0836438
IMG/center_2020_03_04_18_51_01_955.jpg,-0.049584699999999995
IMG/center_2020_03_13_18_45_03_268.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_20_07_161.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_19_04_907.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_23_03_859.jpg,0.0
IMG/center_2020_03_13_18_39_10_192.jpg,-0.0454403
IMG/center_2020_03_13_18_24_31_512.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_21_53_018.jpg,0.0
IMG/center_2020_03_13_18_25_33_068.jpg,-0.020009
IMG/center_2020_03_04_18_53_09_875.jpg,-0.0201974
IMG/center_2020_03_13_18_22_49_129.jpg,-0.0327435
IMG/center_2020_03_04_18_49_55_510.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_23_57_954.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_45_16_642.jpg,-0.0963783
IMG/center_2020_03_04_18_51_39_406.jpg,0.0
IMG/center_2020_03_04_18_53_09_965.jpg,-0.0201974
IMG/center_2020_03_13_18_45_05_259.jpg,-0.020009
IMG/center_2020_03_13_18_50_32_414.jpg,-0.007274500000000001
IMG/center_2020_03_04_18_50_07_295.jpg,-0.0593804
IMG/center_2020_03_13_18_44_46_858.jpg,-0.020009
IMG/center_2020_03_13_18_47_51_329.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_46_28_312.jpg,-0.020009
IMG/center_2020_03_04_18_52_54_423.jpg,0.0
IMG/center_2020_03_04_18_51_47_311.jpg,-0.049584699999999995
IMG/center_2020_03_13_18_39_08_015.jpg,-0.0836438
IMG/center_2020_03_04_18_50_59_063.jpg,0.0
IMG/center_2020_03_04_18_54_38_953.jpg,-0.274925
IMG/center_2020_03_13_18_47_02_545.jpg,-0.3509175
IMG/center_2020_03_13_18_41_29_951.jpg,-0.0836438
IMG/center_2020_03_13_18_24_39_958.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_43_41_643.jpg,-0.0454403
IMG/center_2020_03_13_18_47_49_807.jpg,0.0
IMG/center_2020_03_04_18_53_30_692.jpg,0.0
IMG/center_2020_03_04_18_48_24_720.jpg,-0.0201974
IMG/center_2020_03_13_18_43_47_030.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_49_49_600.jpg,-0.1854444
IMG/center_2020_03_13_18_24_29_823.jpg,-0.0454403
IMG/center_2020_03_13_18_50_13_026.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_50_34_602.jpg,-0.0327435
IMG/center_2020_03_13_18_19_25_062.jpg,-0.0454403
IMG/center_2020_03_13_18_47_37_773.jpg,-0.0327435
IMG/center_2020_03_13_18_47_14_576.jpg,0.0
IMG/center_2020_03_04_18_53_10_774.jpg,-0.049584699999999995
IMG/center_2020_03_04_18_54_16_375.jpg,-0.10835919999999999
IMG/center_2020_03_13_18_38_55_559.jpg,-0.007274500000000001
IMG/center_2020_03_04_18_49_30_384.jpg,-0.0593804
IMG/center_2020_03_13_18_44_57_031.jpg,-0.020009
IMG/center_2020_03_04_18_53_07_156.jpg,0.0
IMG/center_2020_03_04_18_53_06_996.jpg,0.0
IMG/center_2020_03_13_18_40_51_170.jpg,-0.020009
IMG/center_2020_03_13_18_24_03_830.jpg,-0.020009
IMG/center_2020_03_13_18_46_31_940.jpg,-0.0327435
IMG/center_2020_03_13_18_42_33_765.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_46_43_685.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_42_39_888.jpg,0.0
IMG/center_2020_03_13_18_40_04_974.jpg,0.0
IMG/center_2020_03_13_18_20_12_375.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_45_06_995.jpg,-0.020009
IMG/center_2020_03_13_18_24_35_216.jpg,0.0
IMG/center_2020_03_13_18_45_52_615.jpg,0.0708716
IMG/center_2020_03_04_18_50_59_751.jpg,-0.0201974
IMG/center_2020_03_13_18_42_27_790.jpg,-0.1218096
IMG/center_2020_03_13_18_19_41_766.jpg,-0.07090930000000001
IMG/center_2020_03_04_18_51_27_348.jpg,-0.13778420000000002
IMG/center_2020_03_13_18_50_56_571.jpg,-0.0454403
IMG/center_2020_03_13_18_41_46_764.jpg,-0.1981789
IMG/center_2020_03_13_18_44_47_225.jpg,-0.0454403
IMG/center_2020_03_04_18_53_57_132.jpg,-0.029993099999999998
IMG/center_2020_03_04_18_49_56_241.jpg,-0.0397889
IMG/center_2020_03_13_18_44_35_019.jpg,-0.2109134
IMG/center_2020_03_13_18_49_17_756.jpg,-0.0327435
IMG/center_2020_03_13_18_38_24_558.jpg,-0.0454403
IMG/center_2020_03_04_18_49_49_646.jpg,-0.0104016
IMG/center_2020_03_13_18_18_41_891.jpg,-0.0454403
IMG/center_2020_03_13_18_40_42_907.jpg,-0.020009
IMG/center_2020_03_13_18_24_07_623.jpg,-0.007274500000000001
IMG/center_2020_03_04_18_48_56_794.jpg,-0.0006058
IMG/center_2020_03_13_18_45_53_953.jpg,-0.1090751
IMG/center_2020_03_13_18_45_18_540.jpg,-0.07090930000000001
IMG/center_2020_03_04_18_53_40_563.jpg,-0.13778420000000002
IMG/center_2020_03_13_18_20_51_305.jpg,-0.1218096
IMG/center_2020_03_04_18_48_07_544.jpg,-0.049584699999999995
IMG/center_2020_03_04_18_52_58_623.jpg,-0.0201974
IMG/center_2020_03_13_18_46_24_802.jpg,-0.020009
IMG/center_2020_03_13_18_39_51_756.jpg,0.0
IMG/center_2020_03_04_18_51_27_444.jpg,-0.13778420000000002
IMG/center_2020_03_13_18_50_45_651.jpg,-0.0454403
IMG/center_2020_03_13_18_26_50_547.jpg,-0.020009
IMG/center_2020_03_04_18_54_09_291.jpg,-0.0397889
IMG/center_2020_03_13_18_26_15_037.jpg,0.0
IMG/center_2020_03_13_18_42_50_541.jpg,-0.26181370000000004
IMG/center_2020_03_04_18_50_19_078.jpg,0.0
IMG/center_2020_03_13_18_21_56_807.jpg,-0.22364789999999998
IMG/center_2020_03_13_18_25_57_514.jpg,0.0
IMG/center_2020_03_13_18_43_13_881.jpg,-0.0454403
IMG/center_2020_03_04_18_55_34_999.jpg,-0.0397889
IMG/center_2020_03_13_18_43_52_663.jpg,-0.0454403
IMG/center_2020_03_13_18_43_53_156.jpg,-0.0836438
IMG/center_2020_03_04_18_51_56_417.jpg,0.0
IMG/center_2020_03_13_18_38_46_909.jpg,0.0
IMG/center_2020_03_13_18_18_44_296.jpg,-0.0963783
IMG/center_2020_03_04_18_55_15_266.jpg,-0.0397889
IMG/center_2020_03_13_18_18_43_069.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_45_34_635.jpg,-0.0836438
IMG/center_2020_03_13_18_19_17_120.jpg,0.0072368
IMG/center_2020_03_13_18_44_47_614.jpg,-0.0454403
IMG/center_2020_03_04_18_49_33_019.jpg,-0.0691762
IMG/center_2020_03_13_18_44_30_505.jpg,-0.0327435
IMG/center_2020_03_04_18_48_54_796.jpg,0.0
IMG/center_2020_03_13_18_24_13_473.jpg,-0.020009
IMG/center_2020_03_13_18_24_01_242.jpg,-0.020009
IMG/center_2020_03_13_18_44_31_971.jpg,-0.0963783
IMG/center_2020_03_13_18_22_15_373.jpg,-0.16001310000000002
IMG/center_2020_03_13_18_40_46_377.jpg,-0.020009
IMG/center_2020_03_13_18_49_39_190.jpg,0.0
IMG/center_2020_03_04_18_48_32_991.jpg,-0.0593804
IMG/center_2020_03_04_18_51_09_805.jpg,-0.0201974
IMG/center_2020_03_13_18_49_57_726.jpg,0.0
IMG/center_2020_03_04_18_51_31_358.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_21_26_775.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_48_17_056.jpg,0.0
IMG/center_2020_03_13_18_39_57_012.jpg,0.0
IMG/center_2020_03_13_18_20_43_401.jpg,0.2999795
IMG/center_2020_03_13_18_22_39_450.jpg,0.0
IMG/center_2020_03_13_18_41_34_475.jpg,0.09634060000000001
IMG/center_2020_03_13_18_26_31_184.jpg,-0.1854444
IMG/center_2020_03_04_18_49_57_171.jpg,-0.049584699999999995
IMG/center_2020_03_13_18_48_00_123.jpg,-0.07090930000000001
IMG/center_2020_03_04_18_50_38_605.jpg,0.0
IMG/center_2020_03_13_18_45_35_446.jpg,-0.020009
IMG/center_2020_03_13_18_42_58_718.jpg,0.0
IMG/center_2020_03_13_18_38_44_408.jpg,0.0
IMG/center_2020_03_04_18_54_13_093.jpg,-0.0691762
IMG/center_2020_03_04_18_48_50_806.jpg,0.0
IMG/center_2020_03_13_18_43_43_371.jpg,-0.020009
IMG/center_2020_03_04_18_48_09_432.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_20_50_492.jpg,-0.0836438
IMG/center_2020_03_13_18_50_27_293.jpg,0.0
IMG/center_2020_03_13_18_21_44_406.jpg,-0.0327435
IMG/center_2020_03_04_18_52_39_000.jpg,-0.0201974
IMG/center_2020_03_13_18_42_37_584.jpg,-0.0327435
IMG/center_2020_03_13_18_20_06_043.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_22_12_449.jpg,0.0
IMG/center_2020_03_13_18_18_13_436.jpg,-0.0836438
IMG/center_2020_03_04_18_50_41_138.jpg,0.033384
IMG/center_2020_03_04_18_54_08_556.jpg,-0.029993099999999998
IMG/center_2020_03_04_18_48_13_414.jpg,-0.0201974
IMG/center_2020_03_13_18_43_40_668.jpg,-0.020009
IMG/center_2020_03_04_18_51_15_200.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_20_07_929.jpg,-0.0963783
IMG/center_2020_03_13_18_19_11_804.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_21_27_580.jpg,-0.0327435
IMG/center_2020_03_13_18_44_52_450.jpg,-0.0454403
IMG/center_2020_03_13_18_39_28_025.jpg,-0.0327435
IMG/center_2020_03_13_18_24_45_550.jpg,-0.22364789999999998
IMG/center_2020_03_13_18_50_28_388.jpg,0.0
IMG/center_2020_03_13_18_22_54_197.jpg,-0.058174800000000006
IMG/center_2020_03_04_18_53_54_300.jpg,-0.0006058
IMG/center_2020_03_13_18_45_56_393.jpg,-0.16001310000000002
IMG/center_2020_03_04_18_50_48_525.jpg,-0.0104016
IMG/center_2020_03_04_18_49_18_517.jpg,0.0
IMG/center_2020_03_13_18_43_12_991.jpg,-0.0327435
IMG/center_2020_03_13_18_18_37_402.jpg,-0.020009
IMG/center_2020_03_13_18_24_05_287.jpg,0.0
IMG/center_2020_03_13_18_39_42_566.jpg,-0.020009
IMG/center_2020_03_13_18_23_40_874.jpg,-0.23638240000000002
IMG/center_2020_03_13_18_20_05_407.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_21_32_492.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_18_37_561.jpg,-0.020009
IMG/center_2020_03_13_18_48_20_643.jpg,0.0
IMG/center_2020_03_04_18_55_04_268.jpg,-0.10835919999999999
IMG/center_2020_03_13_18_22_43_488.jpg,-0.020009
IMG/center_2020_03_13_18_26_48_673.jpg,-0.0327435
IMG/center_2020_03_04_18_53_43_775.jpg,-0.0201974
IMG/center_2020_03_13_18_46_32_343.jpg,-0.0327435
IMG/center_2020_03_13_18_23_57_572.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_48_44_050.jpg,-0.1090751
IMG/center_2020_03_13_18_40_15_527.jpg,0.0072368
IMG/center_2020_03_13_18_45_16_808.jpg,-0.0836438
IMG/center_2020_03_04_18_49_35_933.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_38_51_645.jpg,0.0
IMG/center_2020_03_13_18_43_06_024.jpg,0.0
IMG/center_2020_03_13_18_22_02_484.jpg,0.0
IMG/center_2020_03_13_18_39_12_814.jpg,-0.007274500000000001
IMG/center_2020_03_04_18_51_59_897.jpg,0.1577902
IMG/center_2020_03_04_18_48_04_202.jpg,-0.0691762
IMG/center_2020_03_13_18_41_09_274.jpg,-0.0327435
IMG/center_2020_03_13_18_41_47_805.jpg,-0.1472786
IMG/center_2020_03_13_18_42_30_398.jpg,-0.0327435
IMG/center_2020_03_13_18_18_48_958.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_21_57_660.jpg,-0.22364789999999998
IMG/center_2020_03_13_18_22_32_140.jpg,0.0
IMG/center_2020_03_13_18_19_19_367.jpg,0.35087979999999996
IMG/center_2020_03_13_18_40_34_641.jpg,-0.0327435
IMG/center_2020_03_13_18_46_25_070.jpg,-0.0327435
IMG/center_2020_03_13_18_48_24_191.jpg,-0.1090751
IMG/center_2020_03_13_18_43_00_397.jpg,0.312714
IMG/center_2020_03_13_18_39_35_201.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_20_54_766.jpg,-0.16001310000000002
IMG/center_2020_03_13_18_41_49_266.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_41_35_418.jpg,0.1217719
IMG/center_2020_03_04_18_51_38_096.jpg,0.0
IMG/center_2020_03_04_18_50_43_972.jpg,-0.1671715
IMG/center_2020_03_13_18_49_54_085.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_18_36_078.jpg,-0.020009
IMG/center_2020_03_13_18_46_17_728.jpg,-0.0327435
IMG/center_2020_03_13_18_46_20_593.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_24_34_556.jpg,0.0
IMG/center_2020_03_13_18_38_52_783.jpg,0.0
IMG/center_2020_03_13_18_48_02_458.jpg,-0.1090751
IMG/center_2020_03_13_18_24_33_669.jpg,0.0
IMG/center_2020_03_04_18_50_07_894.jpg,-0.0593804
IMG/center_2020_03_04_18_49_26_649.jpg,-0.0887677
IMG/center_2020_03_13_18_19_20_907.jpg,0.0
IMG/center_2020_03_04_18_48_36_914.jpg,-0.0985635
IMG/center_2020_03_13_18_42_51_921.jpg,-0.1090751
IMG/center_2020_03_04_18_52_35_696.jpg,-0.029993099999999998
IMG/center_2020_03_04_18_51_24_258.jpg,-0.049584699999999995
IMG/center_2020_03_13_18_50_00_592.jpg,0.261776
IMG/center_2020_03_13_18_39_31_940.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_49_50_336.jpg,-0.22364789999999998
IMG/center_2020_03_13_18_47_59_168.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_43_54_202.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_46_43_459.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_22_43_577.jpg,-0.020009
IMG/center_2020_03_13_18_41_54_809.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_50_41_558.jpg,-0.0327435
IMG/center_2020_03_13_18_38_04_828.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_23_56_635.jpg,-0.020009
IMG/center_2020_03_13_18_19_35_021.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_47_32_388.jpg,-0.0454403
IMG/center_2020_03_13_18_43_55_354.jpg,-0.020009
IMG/center_2020_03_13_18_50_08_270.jpg,-0.1218096
IMG/center_2020_03_04_18_48_33_501.jpg,-0.0593804
IMG/center_2020_03_13_18_18_34_877.jpg,-0.020009
IMG/center_2020_03_13_18_38_57_101.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_49_54_273.jpg,-0.058174800000000006
IMG/center_2020_03_04_18_52_08_370.jpg,-0.10835919999999999
IMG/center_2020_03_13_18_46_58_925.jpg,0.0
IMG/center_2020_03_13_18_20_50_767.jpg,0.0
IMG/center_2020_03_04_18_50_45_540.jpg,-0.14758
IMG/center_2020_03_04_18_52_07_991.jpg,-0.0887677
IMG/center_2020_03_13_18_19_08_395.jpg,-0.1981789
IMG/center_2020_03_13_18_24_33_589.jpg,0.0
IMG/center_2020_03_13_18_38_20_302.jpg,0.0
IMG/center_2020_03_04_18_52_53_202.jpg,-0.1279885
IMG/center_2020_03_13_18_18_17_744.jpg,0.0
IMG/center_2020_03_13_18_22_51_996.jpg,-0.0327435
IMG/center_2020_03_13_18_26_07_879.jpg,-0.0836438
IMG/center_2020_03_04_18_54_09_619.jpg,-0.0593804
IMG/center_2020_03_04_18_53_13_498.jpg,-0.118155
IMG/center_2020_03_13_18_50_03_933.jpg,0.0
IMG/center_2020_03_13_18_50_43_366.jpg,-0.020009
IMG/center_2020_03_13_18_48_11_385.jpg,-0.020009
IMG/center_2020_03_13_18_49_55_664.jpg,0.0
IMG/center_2020_03_13_18_21_16_192.jpg,-0.020009
IMG/center_2020_03_13_18_26_12_810.jpg,0.0
IMG/center_2020_03_13_18_47_24_003.jpg,-0.0963783
IMG/center_2020_03_13_18_24_47_377.jpg,-0.1218096
IMG/center_2020_03_04_18_51_30_047.jpg,-0.049584699999999995
IMG/center_2020_03_13_18_47_27_498.jpg,-0.058174800000000006
IMG/center_2020_03_04_18_53_28_210.jpg,0.0
IMG/center_2020_03_13_18_21_07_754.jpg,-0.0454403
IMG/center_2020_03_13_18_43_02_591.jpg,0.0
IMG/center_2020_03_04_18_48_37_466.jpg,-0.118155
IMG/center_2020_03_13_18_41_15_680.jpg,0.0
IMG/center_2020_03_04_18_50_00_340.jpg,-0.0691762
IMG/center_2020_03_13_18_47_46_188.jpg,0.0
IMG/center_2020_03_04_18_52_59_336.jpg,-0.049584699999999995
IMG/center_2020_03_13_18_46_53_807.jpg,0.0
IMG/center_2020_03_04_18_48_15_108.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_46_25_329.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_40_58_506.jpg,-0.0454403
IMG/center_2020_03_13_18_23_41_268.jpg,-0.23638240000000002
IMG/center_2020_03_04_18_49_00_846.jpg,-0.20635460000000003
IMG/center_2020_03_04_18_55_51_801.jpg,0.0
IMG/center_2020_03_13_18_19_09_830.jpg,-0.1854444
IMG/center_2020_03_13_18_20_14_981.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_44_59_655.jpg,-0.020009
IMG/center_2020_03_13_18_22_08_338.jpg,0.2745105
IMG/center_2020_03_13_18_47_55_207.jpg,-0.0327435
